0.001335  0.003452  0.012785  0.039532  0.007903  0.005422  0.011921  0.041043  0.001418
0.001335  0.002516  0.006492  0.019189  0.005142  0.003645  0.008047  0.019038  0.001043
0.001335  0.002755  0.007772  0.020827  0.005280  0.003858  0.005584  0.015898  0.000705
0.001335  0.002858  0.010072  0.026693  0.005973  0.003930  0.006079  0.016362  0.000759
0.001335  0.002190  0.009030  0.025257  0.003122  0.002137  0.006985  0.026256  0.000852
0.001335  0.001923  0.009049  0.017988  0.004243  0.002715  0.004277  0.012486  0.000515
0.001335  0.001967  0.007345  0.021146  0.004146  0.003060  0.008236  0.025869  0.001037
0.001335  0.002302  0.011177  0.028937  0.006514  0.004232  0.006974  0.025166  0.000871
0.001335  0.002294  0.010099  0.024261  0.005755  0.003969  0.006040  0.017593  0.000758
0.001335  0.001523  0.007153  0.023293  0.003244  0.002192  0.005126  0.022016  0.000634
0.001335  0.001517  0.008012  0.017397  0.004402  0.003158  0.005658  0.013971  0.000716
0.001335  0.001887  0.007361  0.015670  0.005791  0.004195  0.008413  0.019959  0.001029
0.001335  0.001903  0.009030  0.018423  0.005199  0.003500  0.004598  0.011751  0.000576
0.001335  0.001756  0.006744  0.016659  0.003845  0.002601  0.004299  0.012842  0.000530
0.001335  0.001800  0.008731  0.020740  0.004976  0.003248  0.006307  0.019493  0.000773
0.001335  0.002130  0.011824  0.031001  0.006005  0.004188  0.008866  0.026657  0.001107
0.001335  0.002202  0.008940  0.020852  0.005379  0.003702  0.005251  0.013772  0.000677
0.001335  0.002795  0.007588  0.017936  0.006406  0.004437  0.008495  0.016867  0.001102
0.001335  0.001795  0.007209  0.018094  0.004907  0.003183  0.005767  0.017527  0.000739
0.001335  0.001733  0.007778  0.018010  0.005873  0.004102  0.006257  0.016064  0.000798
0.001335  0.001989  0.006101  0.018193  0.003678  0.002505  0.006502  0.019507  0.000784
0.001335  0.001715  0.007304  0.022231  0.005014  0.003696  0.006289  0.021459  0.000805
0.001335  0.001843  0.012973  0.048157  0.005647  0.003267  0.006302  0.031565  0.000760
0.001335  0.002847  0.008419  0.015266  0.005982  0.004046  0.006241  0.012076  0.000785
0.001335  0.001124  0.006643  0.016125  0.004193  0.003052  0.006920  0.017782  0.000851
0.001335  0.002755  0.011175  0.021283  0.008264  0.006000  0.008466  0.017214  0.001074
0.001335  0.002475  0.009565  0.031096  0.005757  0.004665  0.010526  0.035023  0.001292
0.001335  0.002083  0.011400  0.029460  0.006398  0.003876  0.005909  0.021894  0.000778
0.001335  0.001480  0.006206  0.019242  0.003939  0.002621  0.005384  0.017577  0.000663
0.001335  0.002009  0.005934  0.016510  0.003755  0.002572  0.005042  0.015496  0.000622
0.001335  0.002323  0.010739  0.028767  0.007416  0.004720  0.007011  0.021117  0.000869
0.001335  0.003104  0.007486  0.020363  0.006641  0.005038  0.008339  0.023868  0.001020
0.001335  0.002460  0.007394  0.014370  0.005948  0.004405  0.007726  0.018242  0.000979
0.001335  0.001792  0.007418  0.017285  0.003858  0.002538  0.003235  0.009813  0.000409
0.001335  0.001812  0.007972  0.018489  0.004907  0.003044  0.004047  0.010546  0.000505
0.001335  0.002902  0.007785  0.024663  0.006582  0.004773  0.007908  0.020708  0.000994
0.001335  0.003718  0.006942  0.020798  0.003972  0.002759  0.007048  0.022854  0.000826
0.001335  0.001173  0.008219  0.028821  0.002873  0.001731  0.004186  0.024406  0.000513
0.001335  0.002052  0.006983  0.021554  0.004683  0.003278  0.005805  0.018044  0.000760
0.001335  0.003743  0.008240  0.026887  0.005382  0.003568  0.007842  0.027118  0.000930
0.001335  0.002422  0.006744  0.010392  0.004296  0.002944  0.004957  0.009012  0.000618
0.001335  0.002647  0.007028  0.016262  0.005118  0.003762  0.006159  0.013566  0.000793
0.001335  0.002422  0.010014  0.020269  0.006265  0.004662  0.007424  0.018796  0.000958
0.001335  0.001879  0.010249  0.022359  0.006639  0.004596  0.008112  0.021029  0.001011
0.001335  0.001858  0.010704  0.017836  0.006154  0.004052  0.006407  0.014643  0.000800
0.001335  0.001695  0.011742  0.023233  0.006604  0.004455  0.005520  0.014387  0.000724
0.001335  0.002218  0.009129  0.028609  0.004874  0.003202  0.005644  0.022933  0.000718
0.001335  0.001407  0.007829  0.020922  0.003709  0.002391  0.003183  0.015077  0.000408
0.001335  0.002250  0.011816  0.035018  0.005140  0.003131  0.005954  0.025081  0.000722
0.001335  0.001747  0.005046  0.018962  0.003037  0.002130  0.005138  0.019087  0.000635
0.001335  0.003857  0.008738  0.022150  0.005184  0.003975  0.008646  0.027255  0.001058
0.001335  0.004844  0.009003  0.017123  0.007499  0.005368  0.011279  0.022150  0.001419
0.001335  0.002395  0.005365  0.014729  0.003705  0.002785  0.005781  0.015666  0.000727
0.001335  0.002743  0.007597  0.020210  0.004962  0.003814  0.006399  0.017746  0.000822
0.001335  0.001529  0.007403  0.016504  0.005147  0.003561  0.006381  0.014469  0.000826
0.001335  0.002448  0.011463  0.026327  0.006079  0.003928  0.005695  0.018402  0.000715
0.001335  0.003405  0.011451  0.022907  0.006769  0.004046  0.006677  0.016610  0.000825
0.001335  0.001780  0.007941  0.018087  0.005718  0.004020  0.006774  0.012270  0.000825
0.001335  0.001948  0.006622  0.015657  0.005535  0.003819  0.007458  0.015783  0.000974
0.001335  0.002531  0.008646  0.028034  0.004701  0.003016  0.008775  0.033064  0.001030
0.001335  0.002504  0.008525  0.020189  0.004832  0.003381  0.007676  0.021636  0.000883
0.001335  0.001478  0.007554  0.016207  0.004194  0.002845  0.005657  0.013867  0.000695
0.001335  0.001956  0.006007  0.009787  0.005117  0.003634  0.007269  0.012176  0.000929
0.001335  0.001383  0.005544  0.019295  0.003358  0.002306  0.005022  0.021417  0.000650
0.001335  0.002128  0.005661  0.016837  0.004083  0.003043  0.005446  0.018096  0.000709
0.001335  0.001810  0.010303  0.028577  0.005107  0.003232  0.004581  0.018072  0.000571
0.001335  0.002605  0.009811  0.030779  0.006256  0.004544  0.006589  0.023027  0.000813
0.001335  0.001343  0.007590  0.029919  0.003232  0.002304  0.005189  0.028641  0.000643
0.001335  0.001941  0.007728  0.019562  0.006822  0.004999  0.008780  0.021301  0.001098
0.001335  0.004683  0.008210  0.012678  0.005733  0.004395  0.006964  0.013078  0.000886
0.001335  0.001671  0.008970  0.034881  0.004581  0.002956  0.005041  0.028549  0.000608
0.001335  0.002280  0.008303  0.018710  0.004204  0.003152  0.007553  0.018827  0.000942
0.001335  0.002661  0.007399  0.016997  0.006083  0.004675  0.007636  0.015445  0.000945
0.001335  0.002111  0.008003  0.014396  0.005174  0.003436  0.005817  0.011503  0.000730
0.001335  0.001879  0.009056  0.026924  0.004909  0.003224  0.006587  0.019976  0.000808
0.001335  0.002403  0.012334  0.043984  0.004317  0.002910  0.006870  0.041132  0.000793
0.001335  0.004270  0.011701  0.027423  0.009174  0.006629  0.010585  0.026805  0.001300
0.001335  0.001602  0.007532  0.017828  0.004861  0.003418  0.006225  0.011226  0.000799
0.001335  0.001520  0.006746  0.016791  0.003768  0.002622  0.005356  0.015246  0.000689
0.001335  0.003427  0.003095  0.011609  0.003742  0.003011  0.007788  0.019547  0.000962
0.001335  0.002298  0.008723  0.031632  0.004313  0.002772  0.006405  0.030044  0.000778
0.001335  0.002320  0.007750  0.017469  0.004177  0.002802  0.005017  0.015589  0.000625
0.001335  0.002044  0.007081  0.017921  0.004701  0.003274  0.005477  0.014180  0.000720
0.001335  0.002979  0.004989  0.013436  0.005253  0.003865  0.009485  0.018236  0.001191
0.001335  0.002829  0.007188  0.021085  0.003950  0.002466  0.005873  0.020793  0.000727
0.001335  0.002853  0.008992  0.018876  0.004989  0.003361  0.005102  0.015966  0.000634
0.001335  0.003168  0.007479  0.015858  0.005388  0.003471  0.005381  0.013687  0.000702
0.001335  0.001342  0.006463  0.015903  0.004235  0.002689  0.006148  0.016156  0.000776
0.001335  0.002203  0.009331  0.022165  0.004377  0.003063  0.003511  0.012665  0.000450
0.001335  0.001510  0.006842  0.015824  0.004187  0.002893  0.006309  0.013898  0.000791
0.001335  0.003530  0.007242  0.021395  0.005519  0.003920  0.008948  0.021245  0.001085
0.001335  0.001505  0.006776  0.015773  0.003908  0.002827  0.004479  0.012571  0.000559
0.001335  0.001709  0.010016  0.020971  0.002702  0.001795  0.004962  0.016203  0.000641
0.001335  0.002766  0.008600  0.018563  0.004609  0.002830  0.004128  0.011465  0.000512
0.001335  0.001646  0.006486  0.019212  0.004134  0.002990  0.005973  0.020608  0.000740
0.001335  0.001835  0.006711  0.017290  0.002783  0.001845  0.003212  0.011562  0.000399
0.001335  0.003387  0.011500  0.027905  0.006671  0.004158  0.006747  0.018024  0.000852
0.001335  0.002546  0.007672  0.014395  0.005123  0.003507  0.005977  0.011195  0.000755
0.001335  0.002198  0.006406  0.024097  0.004202  0.003121  0.005484  0.021007  0.000676
0.001335  0.002504  0.006875  0.032356  0.003665  0.002782  0.007391  0.036768  0.000898
0.001335  0.001695  0.010165  0.028659  0.005495  0.003672  0.004413  0.019831  0.000525
0.001335  0.002045  0.005023  0.020776  0.002262  0.001690  0.004615  0.021290  0.000578
0.001335  0.001667  0.007233  0.015079  0.004384  0.003070  0.005656  0.014342  0.000714
0.001335  0.001668  0.006468  0.017380  0.004745  0.003374  0.006325  0.018297  0.000782
0.001335  0.004514  0.008366  0.022485  0.007193  0.005158  0.010087  0.027879  0.001283
0.001335  0.001731  0.005849  0.018991  0.004114  0.003026  0.005791  0.020593  0.000707
0.001335  0.001992  0.011703  0.029248  0.007173  0.004741  0.007842  0.022390  0.000985
0.001335  0.002029  0.007387  0.020490  0.004134  0.002920  0.006681  0.024398  0.000846
0.001335  0.002529  0.009825  0.020954  0.006651  0.004489  0.007877  0.018199  0.001017
0.001335  0.002178  0.008395  0.017389  0.005394  0.003730  0.005887  0.011940  0.000752
0.001335  0.001717  0.006907  0.015773  0.004474  0.003211  0.007554  0.022425  0.000967
0.001335  0.001327  0.006777  0.016402  0.004381  0.002914  0.005237  0.012253  0.000648
0.001335  0.002248  0.012492  0.023292  0.007161  0.005020  0.006833  0.017412  0.000851
0.001335  0.001436  0.007298  0.022069  0.004911  0.003467  0.004910  0.019120  0.000615
0.001335  0.002622  0.010745  0.022950  0.007465  0.004937  0.008892  0.021672  0.001113
0.001335  0.001728  0.008231  0.030845  0.006345  0.004261  0.006877  0.019588  0.000863
0.001335  0.002543  0.008342  0.016150  0.004512  0.003064  0.003974  0.008458  0.000512
0.001335  0.001229  0.006319  0.023067  0.004373  0.002982  0.005580  0.018102  0.000680
0.001335  0.001440  0.005609  0.014786  0.003585  0.002618  0.004622  0.012130  0.000593
0.001335  0.003063  0.010632  0.024468  0.006458  0.004411  0.007986  0.024274  0.001026
0.001335  0.004103  0.011048  0.015398  0.009010  0.006779  0.009253  0.013679  0.001165
0.001335  0.001875  0.008622  0.014307  0.004614  0.002804  0.005421  0.011534  0.000674
0.001335  0.002765  0.012458  0.027689  0.007240  0.005192  0.006293  0.016285  0.000771
0.001335  0.003109  0.007896  0.021849  0.004371  0.002979  0.007840  0.020808  0.000924
0.001335  0.002251  0.006733  0.017365  0.003986  0.002657  0.006944  0.017316  0.000883
0.001335  0.002347  0.006068  0.020206  0.003466  0.002455  0.005382  0.018021  0.000662
0.001335  0.001397  0.008531  0.024126  0.005396  0.003544  0.006128  0.016698  0.000770
0.001335  0.003491  0.006442  0.022788  0.003181  0.002278  0.005432  0.024880  0.000661
0.001335  0.001776  0.006866  0.012485  0.005821  0.003912  0.007930  0.017008  0.000942
0.001335  0.002616  0.005740  0.021388  0.003331  0.002245  0.006674  0.026411  0.000796
0.001335  0.002105  0.011427  0.029585  0.004974  0.003139  0.006133  0.026391  0.000757
0.001335  0.002366  0.005829  0.015158  0.004295  0.003245  0.006070  0.011491  0.000753
0.001335  0.001402  0.007267  0.020587  0.002921  0.002027  0.006124  0.020229  0.000732
0.001335  0.002990  0.011090  0.022904  0.007133  0.004786  0.008088  0.018624  0.001020
0.001335  0.001798  0.011041  0.029951  0.005932  0.003797  0.004580  0.014872  0.000556
0.001335  0.002512  0.009449  0.028702  0.004786  0.002816  0.005917  0.022531  0.000703
0.001335  0.003502  0.007778  0.022493  0.004204  0.002963  0.005190  0.018516  0.000650
0.001335  0.001668  0.010521  0.032156  0.006154  0.003817  0.005197  0.015561  0.000647
0.001335  0.003436  0.006838  0.018446  0.004308  0.003475  0.006135  0.015142  0.000803
0.001335  0.002526  0.005234  0.016651  0.004589  0.003305  0.007926  0.025347  0.000983
0.001335  0.003717  0.008589  0.020179  0.006842  0.004869  0.008323  0.020728  0.001079
0.001335  0.001920  0.005509  0.016481  0.003425  0.002340  0.006060  0.018674  0.000736
0.001335  0.001623  0.005100  0.016951  0.003620  0.002627  0.005923  0.015694  0.000724
0.001335  0.001839  0.006881  0.021576  0.003850  0.002571  0.006569  0.023559  0.000777
0.001335  0.002130  0.009591  0.027417  0.004399  0.002898  0.005776  0.021231  0.000700
0.001335  0.003276  0.008140  0.024562  0.007024  0.005019  0.010353  0.027569  0.001259
0.001335  0.002903  0.011180  0.018754  0.006174  0.004327  0.006079  0.014618  0.000765
0.001335  0.005304  0.008089  0.019016  0.007429  0.005522  0.011104  0.022006  0.001413
0.001335  0.002075  0.006331  0.024484  0.004484  0.002828  0.004861  0.019828  0.000626
0.001335  0.003667  0.007338  0.015627  0.005585  0.003602  0.007938  0.016523  0.000984
0.001335  0.002071  0.006269  0.017353  0.004013  0.002825  0.005543  0.015993  0.000680
0.001335  0.003464  0.008517  0.022144  0.005480  0.003924  0.007721  0.023207  0.000942
0.001335  0.001816  0.005729  0.027027  0.003837  0.002637  0.006328  0.028183  0.000776
0.001335  0.001336  0.010721  0.038346  0.005213  0.003454  0.007104  0.031777  0.000855
0.001335  0.002571  0.008158  0.018315  0.004167  0.002999  0.007021  0.019105  0.000843
0.001335  0.003060  0.011363  0.032164  0.005631  0.003474  0.005367  0.020051  0.000623
0.001335  0.001653  0.010673  0.038065  0.006099  0.004141  0.008048  0.030471  0.000997
0.001335  0.002640  0.008183  0.017358  0.005344  0.003577  0.006905  0.015073  0.000875
0.001335  0.002833  0.006104  0.014383  0.004649  0.003115  0.006881  0.016180  0.000815
0.001335  0.002512  0.011126  0.026814  0.005978  0.004270  0.009525  0.026270  0.001179
0.001335  0.002137  0.010374  0.026217  0.004283  0.002528  0.004409  0.016439  0.000533
0.001335  0.003174  0.007041  0.023581  0.005062  0.003491  0.008197  0.023220  0.001018
0.001335  0.002555  0.011932  0.023448  0.006569  0.004675  0.007026  0.017744  0.000863
0.001335  0.002245  0.005457  0.019450  0.003431  0.002577  0.005894  0.022269  0.000725
0.001335  0.001851  0.004704  0.014400  0.003709  0.002791  0.004963  0.016956  0.000665
0.001335  0.001674  0.008046  0.015540  0.005984  0.004305  0.006819  0.010383  0.000894
0.001335  0.002916  0.008140  0.020212  0.004910  0.003557  0.006253  0.018336  0.000778
0.001335  0.001921  0.007436  0.017613  0.005456  0.003690  0.007133  0.015064  0.000907
0.001335  0.002116  0.008421  0.022218  0.004234  0.002893  0.005344  0.021827  0.000669
0.001335  0.003032  0.010110  0.025129  0.006877  0.004983  0.008931  0.023039  0.001054
0.001335  0.003291  0.009918  0.055142  0.006506  0.004530  0.010329  0.060417  0.001253
0.001335  0.002239  0.006954  0.011928  0.006637  0.004927  0.009527  0.019914  0.001189
0.001335  0.001905  0.008637  0.025954  0.004922  0.003369  0.006368  0.021097  0.000785
0.001335  0.003147  0.004923  0.014861  0.005338  0.003939  0.010364  0.023807  0.001289
0.001335  0.002367  0.012194  0.025951  0.005046  0.003423  0.005546  0.018321  0.000700
0.001335  0.003205  0.010598  0.026416  0.007157  0.004979  0.008647  0.028300  0.001072
0.001335  0.002748  0.006946  0.017052  0.004731  0.003088  0.006848  0.018830  0.000827
0.001335  0.002794  0.009272  0.033855  0.005425  0.004013  0.006656  0.028755  0.000800
0.001335  0.001945  0.005364  0.013018  0.004057  0.002922  0.006243  0.016233  0.000745
0.001335  0.003356  0.009988  0.021734  0.007729  0.005477  0.008200  0.019714  0.001094
0.001335  0.002177  0.006656  0.013694  0.004881  0.003479  0.005448  0.012758  0.000715
0.001335  0.002336  0.007992  0.017935  0.004245  0.002679  0.004053  0.011569  0.000507
0.001335  0.001923  0.006903  0.015571  0.004457  0.002960  0.004590  0.009796  0.000592
0.001335  0.002085  0.005886  0.013251  0.004727  0.003502  0.006991  0.018285  0.000878
0.001335  0.002254  0.009698  0.022154  0.005519  0.003977  0.007696  0.016601  0.000941
0.001335  0.001822  0.008842  0.023006  0.004661  0.003241  0.005340  0.018929  0.000690
0.001335  0.001146  0.009224  0.024182  0.002724  0.001607  0.003518  0.018842  0.000435
0.001335  0.002708  0.010128  0.037566  0.004984  0.003213  0.006232  0.036552  0.000754
0.001335  0.003081  0.006067  0.016157  0.005762  0.004091  0.009668  0.019523  0.001204
0.001335  0.002555  0.007018  0.024029  0.004474  0.003125  0.007807  0.025333  0.000956
0.001335  0.002215  0.007062  0.015912  0.006203  0.004292  0.008804  0.013559  0.001090
0.001335  0.001952  0.010288  0.021386  0.004575  0.003078  0.005081  0.016053  0.000629
0.001335  0.001908  0.006834  0.021566  0.004652  0.003335  0.007572  0.023104  0.000915
0.001335  0.002441  0.004685  0.014537  0.003369  0.002509  0.005924  0.016571  0.000761
0.001335  0.001220  0.006962  0.018396  0.003750  0.002596  0.003635  0.012311  0.000452
0.001335  0.001874  0.007702  0.029769  0.003673  0.002291  0.003963  0.025026  0.000486
0.001335  0.001416  0.012940  0.034378  0.004796  0.003377  0.008110  0.036765  0.000952
0.001335  0.002710  0.007112  0.022055  0.005069  0.003541  0.005991  0.019030  0.000748
0.001335  0.002607  0.007547  0.022572  0.006479  0.004437  0.008809  0.026851  0.001122
0.001335  0.001941  0.010176  0.024414  0.006245  0.004210  0.005079  0.014092  0.000623
0.001335  0.003073  0.008222  0.014017  0.005867  0.004456  0.006906  0.011249  0.000878
0.001335  0.001361  0.006113  0.017379  0.004108  0.002892  0.005960  0.016761  0.000749
0.001335  0.003213  0.009616  0.018510  0.007639  0.005709  0.010306  0.017376  0.001308
0.001335  0.002527  0.007621  0.029591  0.003498  0.002306  0.004592  0.022830  0.000570
0.001335  0.001677  0.008767  0.030244  0.004668  0.003071  0.004970  0.020374  0.000600
0.001335  0.001794  0.006899  0.018907  0.004397  0.002939  0.004241  0.011409  0.000556
0.001335  0.001959  0.007678  0.030912  0.004784  0.003142  0.006501  0.033353  0.000801
0.001335  0.003677  0.008445  0.024754  0.005939  0.003754  0.007077  0.020916  0.000866
0.001335  0.002652  0.007675  0.025872  0.004247  0.002987  0.005893  0.025063  0.000695
0.001335  0.002278  0.008974  0.025038  0.004887  0.003154  0.004941  0.016178  0.000638
0.001335  0.001698  0.004344  0.014374  0.002373  0.001789  0.003672  0.014297  0.000475
0.001335  0.001895  0.010441  0.026012  0.006091  0.003860  0.008071  0.020285  0.000957
0.001335  0.001391  0.008845  0.025830  0.003907  0.002392  0.004203  0.019093  0.000510
0.001335  0.001581  0.006010  0.018448  0.004013  0.002694  0.004624  0.015622  0.000577
0.001335  0.001619  0.006328  0.015926  0.003793  0.002809  0.005998  0.014755  0.000749
0.001335  0.001934  0.008255  0.024884  0.004979  0.003472  0.005815  0.021152  0.000678
0.001335  0.002920  0.006530  0.017103  0.002956  0.002134  0.004471  0.017996  0.000562
0.001335  0.002075  0.005271  0.015359  0.003633  0.002447  0.004444  0.012137  0.000558
0.001335  0.003679  0.006063  0.019268  0.005221  0.003913  0.010713  0.031102  0.001292
0.001335  0.002822  0.007077  0.021606  0.004315  0.002887  0.006845  0.024742  0.000831
0.001335  0.001168  0.008300  0.026388  0.002821  0.001623  0.004074  0.022048  0.000490
0.001335  0.002082  0.007822  0.017423  0.004542  0.003209  0.006714  0.017481  0.000845
0.001335  0.002326  0.004109  0.013765  0.003528  0.002942  0.005066  0.009753  0.000690
0.001335  0.001761  0.005992  0.013138  0.003863  0.002743  0.004211  0.008739  0.000556
0.001335  0.001861  0.013059  0.037817  0.005072  0.003239  0.006657  0.036650  0.000798
0.001335  0.001743  0.007773  0.025767  0.003711  0.002087  0.003942  0.022481  0.000476
0.001335  0.002194  0.007697  0.033959  0.006493  0.004627  0.008312  0.027570  0.001011
0.001335  0.003077  0.009787  0.024686  0.004474  0.002801  0.003617  0.016253  0.000460
0.001335  0.003098  0.003946  0.007606  0.004510  0.003299  0.007322  0.011186  0.000911
0.001335  0.002154  0.004769  0.016170  0.003646  0.002658  0.006234  0.022647  0.000782
0.001335  0.002112  0.003916  0.009070  0.003349  0.002905  0.005356  0.011950  0.000703
0.001335  0.002298  0.010128  0.023323  0.006060  0.004103  0.008247  0.023210  0.001053
0.001335  0.001722  0.007153  0.024298  0.004980  0.003312  0.004864  0.016252  0.000623
0.001335  0.001472  0.011467  0.034582  0.004451  0.002770  0.003779  0.019062  0.000461
0.001335  0.002832  0.011074  0.026275  0.007462  0.005069  0.007381  0.018592  0.000901
0.001335  0.002009  0.010614  0.033192  0.004119  0.002393  0.004261  0.024359  0.000520
0.001335  0.001948  0.009382  0.026635  0.004390  0.002679  0.007250  0.027514  0.000848
0.001335  0.003617  0.007374  0.014514  0.006428  0.004560  0.010241  0.021955  0.001296
0.001335  0.003139  0.007893  0.023990  0.006280  0.004528  0.009623  0.026057  0.001163
0.001335  0.002529  0.005649  0.018715  0.004665  0.003340  0.007045  0.021077  0.000870
0.001335  0.002604  0.010484  0.026837  0.006512  0.004300  0.006339  0.016784  0.000751
0.001335  0.001286  0.009524  0.025004  0.004180  0.002872  0.006686  0.027079  0.000852
0.001335  0.003134  0.010478  0.017794  0.008257  0.005580  0.009999  0.020979  0.001258
0.001335  0.002305  0.012837  0.029114  0.005725  0.004129  0.005209  0.020028  0.000653
0.001335  0.003028  0.008277  0.020034  0.004846  0.003841  0.007383  0.023148  0.000872
0.001335  0.004014  0.009981  0.025050  0.006705  0.005058  0.008379  0.024177  0.001093
0.001335  0.001601  0.006414  0.033993  0.004359  0.002972  0.007683  0.037372  0.000875
0.001335  0.003582  0.007200  0.018910  0.005442  0.003625  0.007932  0.018641  0.000932
0.001335  0.003741  0.010999  0.023862  0.007867  0.005582  0.008353  0.022470  0.001064
0.001335  0.002589  0.008797  0.019001  0.006545  0.004484  0.007576  0.017960  0.000984
0.001335  0.002142  0.007824  0.017692  0.003581  0.002338  0.002822  0.013411  0.000360
0.001335  0.002217  0.007253  0.022149  0.003725  0.002837  0.005206  0.023460  0.000650
0.001335  0.002837  0.009322  0.023391  0.004661  0.003014  0.005630  0.024183  0.000683
0.001335  0.002001  0.007935  0.019013  0.004253  0.002659  0.003960  0.013924  0.000523
0.001335  0.003580  0.011322  0.031577  0.007001  0.004718  0.007763  0.023338  0.000973
0.001335  0.002656  0.007864  0.017157  0.005834  0.003689  0.006988  0.012301  0.000875
0.001335  0.002441  0.010384  0.020054  0.005700  0.003731  0.009456  0.019376  0.001181
0.001335  0.002796  0.006544  0.015302  0.004142  0.002967  0.005051  0.013450  0.000647
0.001335  0.002305  0.006435  0.025138  0.003388  0.002331  0.006473  0.025167  0.000756
0.001335  0.002204  0.005907  0.024103  0.003787  0.002776  0.005014  0.019717  0.000642
0.001335  0.001618  0.007236  0.016599  0.005145  0.003332  0.007195  0.015994  0.000880
0.001335  0.002249  0.005580  0.026238  0.004627  0.003256  0.006445  0.023882  0.000786
0.001335  0.002086  0.004625  0.023482  0.004015  0.002875  0.006201  0.028829  0.000747
0.001335  0.002993  0.006371  0.010335  0.004783  0.003327  0.006581  0.009037  0.000850
0.001335  0.003789  0.011021  0.055250  0.007356  0.004729  0.010933  0.056954  0.001306
0.001335  0.001621  0.008073  0.015172  0.005670  0.003850  0.006134  0.012713  0.000759
0.001335  0.002252  0.009379  0.028177  0.002797  0.001771  0.006241  0.025234  0.000763
0.001335  0.002701  0.007892  0.022640  0.005280  0.003981  0.008533  0.024984  0.001044
0.001335  0.001304  0.006161  0.025756  0.002399  0.001412  0.004187  0.025960  0.000499
0.001335  0.002552  0.004543  0.016385  0.004543  0.003499  0.007135  0.020621  0.000891
0.001335  0.002932  0.009228  0.020237  0.006304  0.004173  0.008429  0.024344  0.001031
0.001335  0.001648  0.007709  0.016008  0.004502  0.003123  0.006409  0.016172  0.000818
0.001335  0.003608  0.006800  0.033032  0.006217  0.004702  0.010763  0.034647  0.001316
0.001335  0.001639  0.006252  0.014213  0.004765  0.003213  0.006799  0.012849  0.000828
0.001335  0.002315  0.012790  0.032507  0.006788  0.004161  0.006513  0.022799  0.000804
0.001335  0.003062  0.004684  0.018334  0.004790  0.003533  0.007782  0.022864  0.000963
0.001335  0.002564  0.006378  0.015695  0.005687  0.004099  0.008296  0.017366  0.001040
0.001335  0.002146  0.009971  0.016259  0.006621  0.005162  0.007964  0.013946  0.001056
0.001335  0.001716  0.007420  0.015066  0.004927  0.003355  0.006324  0.013115  0.000792
0.001335  0.004221  0.008729  0.017249  0.006427  0.004257  0.006858  0.014175  0.000868
0.001335  0.002206  0.007463  0.014788  0.005245  0.003695  0.006983  0.013499  0.000888
0.001335  0.001836  0.008335  0.018605  0.006473  0.004283  0.006917  0.012908  0.000877
0.001335  0.001357  0.005423  0.013766  0.002960  0.002335  0.003851  0.011899  0.000504
0.001335  0.001573  0.006054  0.016972  0.003097  0.002043  0.003475  0.013295  0.000429
0.001335  0.002564  0.006628  0.020629  0.004859  0.003462  0.005336  0.017421  0.000686
0.001335  0.002192  0.007742  0.020741  0.004753  0.003461  0.006549  0.023361  0.000824
0.001335  0.001536  0.005389  0.017638  0.002908  0.002027  0.005528  0.020424  0.000694
0.001335  0.002338  0.006059  0.014511  0.003459  0.002603  0.004651  0.012534  0.000572
0.001335  0.001376  0.006279  0.018299  0.003270  0.002306  0.004988  0.020249  0.000637
0.001335  0.002056  0.007600  0.018909  0.006135  0.004064  0.007175  0.012745  0.000864
0.001335  0.003130  0.010227  0.025604  0.004065  0.003086  0.006200  0.023763  0.000737
0.001335  0.003076  0.006900  0.018815  0.004455  0.002986  0.008721  0.023794  0.001037
0.001335  0.003141  0.012143  0.037367  0.007657  0.004702  0.009593  0.035794  0.001182
0.001335  0.001982  0.006272  0.017219  0.004273  0.003032  0.006565  0.018747  0.000813
0.001335  0.004473  0.011290  0.026265  0.007364  0.005100  0.013568  0.032271  0.001676
0.001335  0.002561  0.008255  0.015637  0.006008  0.004461  0.006249  0.014145  0.000820
0.001335  0.002299  0.009672  0.029821  0.006859  0.005158  0.008931  0.022439  0.001083
0.001335  0.004119  0.006239  0.019767  0.007010  0.005289  0.014012  0.027197  0.001812
0.001335  0.003028  0.006179  0.010441  0.005396  0.004080  0.007265  0.012116  0.000970
0.001335  0.002370  0.008797  0.021648  0.004835  0.003078  0.005859  0.017890  0.000756
0.001335  0.001853  0.011791  0.027515  0.006357  0.004383  0.006246  0.016839  0.000783
0.001335  0.003003  0.006277  0.020596  0.002643  0.001784  0.004416  0.020594  0.000541
0.001335  0.002499  0.009979  0.030369  0.004478  0.002994  0.007368  0.032712  0.000874
0.001335  0.002015  0.008650  0.014383  0.006066  0.004523  0.008731  0.017759  0.001126
0.001335  0.002710  0.009799  0.024191  0.005133  0.003434  0.005760  0.020648  0.000690
0.001335  0.002111  0.005781  0.010683  0.004303  0.003384  0.007632  0.014143  0.000960
0.001335  0.001303  0.007117  0.016966  0.004270  0.002866  0.006296  0.015304  0.000798
0.001335  0.001666  0.006021  0.013530  0.003260  0.002284  0.005708  0.017040  0.000724
0.001335  0.002096  0.007607  0.017068  0.006306  0.004376  0.007245  0.016870  0.000896
0.001335  0.001577  0.008442  0.026469  0.003645  0.002637  0.007979  0.030300  0.000980
0.001335  0.002083  0.006306  0.020227  0.003623  0.002581  0.005129  0.018912  0.000635
